[2026-09-09T14:59:20.022+0000] {data_modification.py:53} INFO - updated row with video_id:DQGgzjgjXOU
[2026-09-09T14:59:20.029+0000] {data_modification.py:53} INFO - updated row with video_id:YQ28kqa3lIo
[2026-09-09T14:59:20.036+0000] {data_modification.py:53} INFO - updated row with video_id:vL0GpmOAffU
[2026-09-09T14:59:20.046+0000] {data_modification.py:53} INFO - updated row with video_id:2p193IbrfBs
[2026-09-09T14:59:20.055+0000] {data_modification.py:53} INFO - updated row with video_id:JL2yNF08bRI
[2026-09-09T14:59:20.064+0000] {data_modification.py:53} INFO - updated row with video_id:prghIqZXVIE
[2026-09-09T14:59:20.070+0000] {data_modification.py:53} INFO - updated row with video_id:BPNJ_Q7MA6w
[2026-09-09T14:59:20.077+0000] {data_modification.py:53} INFO - updated row with video_id:0JWMzSBd_3U
[2026-09-09T14:59:20.087+0000] {data_modification.py:53} INFO - updated row with video_id:9Ts6zCpxWG8
[2026-09-09T14:59:20.101+0000] {data_modification.py:53} INFO - updated row with video_id:Ab2EBhjxex4
[2026-09-09T14:59:20.122+0000] {data_modification.py:53} INFO - updated row with video_id:plRvyekBjKk
[2026-09-09T14:59:20.128+0000] {data_modification.py:53} INFO - updated row with video_id:sGAncfME8_o
[2026-09-09T14:59:20.134+0000] {data_modification.py:53} INFO - updated row with video_id:skOB_GTPpP8
[2026-09-09T14:59:20.144+0000] {data_modification.py:53} INFO - updated row with video_id:tEpMU8atFlE
[2026-09-09T14:59:20.158+0000] {data_modification.py:53} INFO - updated row with video_id:mhu86BPC97U
[2026-09-09T14:59:20.167+0000] {data_modification.py:53} INFO - updated row with video_id:iYxVMvUaxig
[2026-09-09T14:59:20.173+0000] {data_modification.py:53} INFO - updated row with video_id:spNXTxZUNNQ
[2026-09-09T14:59:20.181+0000] {data_modification.py:53} INFO - updated row with video_id:nn_wUjssxBM
[2026-09-09T14:59:20.192+0000] {data_modification.py:53} INFO - updated row with video_id:1PzfU6DmTaU
[2026-09-09T14:59:20.202+0000] {data_modification.py:53} INFO - updated row with video_id:0_yZHL8aOpU
[2026-09-09T14:59:20.209+0000] {data_modification.py:53} INFO - updated row with video_id:K0RVbxnSmEY
[2026-09-09T14:59:20.215+0000] {data_modification.py:53} INFO - updated row with video_id:3p5u0gX30b8
[2026-09-09T14:59:20.220+0000] {data_modification.py:53} INFO - updated row with video_id:Ejt3R9lUUsY
[2026-09-09T14:59:20.227+0000] {data_modification.py:53} INFO - updated row with video_id:doffT2sd4Lc
[2026-09-09T14:59:20.235+0000] {data_modification.py:53} INFO - updated row with video_id:pk7hqssRQN4
[2026-09-09T14:59:20.240+0000] {data_modification.py:53} INFO - updated row with video_id:Ui9g4t2u4vY
[2026-09-09T14:59:20.246+0000] {data_modification.py:53} INFO - updated row with video_id:ROpGKkYIwW0
[2026-09-09T14:59:20.252+0000] {data_modification.py:53} INFO - updated row with video_id:_B_rryDkmCw
[2026-09-09T14:59:20.266+0000] {data_modification.py:53} INFO - updated row with video_id:KuUichFesYE
[2026-09-09T14:59:20.274+0000] {data_modification.py:53} INFO - updated row with video_id:4_gTwqoMBRc
[2026-09-09T14:59:20.280+0000] {data_modification.py:53} INFO - updated row with video_id:Zte7JTB1KE8
[2026-09-09T14:59:20.286+0000] {data_modification.py:53} INFO - updated row with video_id:IWT9z6VMeDY
[2026-09-09T14:59:20.292+0000] {data_modification.py:53} INFO - updated row with video_id:6NYjDxDwnFo
[2026-09-09T14:59:20.298+0000] {data_modification.py:53} INFO - updated row with video_id:0S-Y1vZwR1A
[2026-09-09T14:59:20.304+0000] {data_modification.py:53} INFO - updated row with video_id:vxoPTv59BYc
[2026-09-09T14:59:20.310+0000] {data_modification.py:53} INFO - updated row with video_id:wdpvOJWF9EM
[2026-09-09T14:59:20.317+0000] {data_modification.py:53} INFO - updated row with video_id:ZPMXOMLJjEY
[2026-09-09T14:59:20.326+0000] {data_modification.py:53} INFO - updated row with video_id:sTwj4aDXXSI
[2026-09-09T14:59:20.333+0000] {data_modification.py:53} INFO - updated row with video_id:F36Q1O7k6p0
[2026-09-09T14:59:20.340+0000] {data_modification.py:53} INFO - updated row with video_id:1zzwCGWXMz8
[2026-09-09T14:59:20.348+0000] {data_modification.py:53} INFO - updated row with video_id:h-hckxOYL2Q
[2026-09-09T14:59:20.357+0000] {data_modification.py:53} INFO - updated row with video_id:8gqxv6HZHRU
[2026-09-09T14:59:20.362+0000] {data_modification.py:53} INFO - updated row with video_id:e_UkPXXLaZM
[2026-09-09T14:59:20.373+0000] {data_modification.py:53} INFO - updated row with video_id:nL-TOAiOEKI
[2026-09-09T14:59:20.383+0000] {data_modification.py:53} INFO - updated row with video_id:6xzhYN9UYVw
[2026-09-09T14:59:20.394+0000] {data_modification.py:53} INFO - updated row with video_id:utjXTssUaqs
[2026-09-09T14:59:20.420+0000] {data_modification.py:53} INFO - updated row with video_id:lp0ey3wRasg
[2026-09-09T14:59:20.431+0000] {data_modification.py:53} INFO - updated row with video_id:uwBUj5OrXz8
[2026-09-09T14:59:20.444+0000] {data_modification.py:53} INFO - updated row with video_id:W5F6pgs5rOk
[2026-09-09T14:59:20.454+0000] {data_modification.py:53} INFO - updated row with video_id:ld6F8e3TT0k
[2026-09-09T14:59:20.473+0000] {data_modification.py:53} INFO - updated row with video_id:UUGPqoA9SaE
[2026-09-09T14:59:20.496+0000] {data_modification.py:53} INFO - updated row with video_id:8S7t219ztAM
[2026-09-09T14:59:20.520+0000] {data_modification.py:53} INFO - updated row with video_id:dBf6L0ZmNss
[2026-09-09T14:59:20.529+0000] {data_modification.py:53} INFO - updated row with video_id:zKr_AlRuxFQ
[2026-09-09T14:59:20.540+0000] {data_modification.py:53} INFO - updated row with video_id:HjVHZQFkPoA
[2026-09-09T14:59:20.547+0000] {data_modification.py:53} INFO - updated row with video_id:Qb2km0l3kcA
[2026-09-09T14:59:20.553+0000] {data_modification.py:53} INFO - updated row with video_id:9yjDYYtzhQY
[2026-09-09T14:59:20.558+0000] {data_modification.py:53} INFO - updated row with video_id:AHVbF1MjmIU
[2026-09-09T14:59:20.564+0000] {data_modification.py:53} INFO - updated row with video_id:eJyt33R3QsI
[2026-09-09T14:59:20.571+0000] {data_modification.py:53} INFO - updated row with video_id:jgYWhlvJke4
[2026-09-09T14:59:20.578+0000] {data_modification.py:53} INFO - updated row with video_id:jEsZ9Y-QsGY
[2026-09-09T14:59:20.584+0000] {data_modification.py:53} INFO - updated row with video_id:QH-TvIH6ywU
[2026-09-09T14:59:20.591+0000] {data_modification.py:53} INFO - updated row with video_id:hhjZM9V46r8
[2026-09-09T14:59:20.601+0000] {data_modification.py:53} INFO - updated row with video_id:PvjToPQU148
[2026-09-09T14:59:20.617+0000] {data_modification.py:53} INFO - updated row with video_id:Z738L-asFHw
[2026-09-09T14:59:20.630+0000] {data_modification.py:53} INFO - updated row with video_id:2mKBpcsdeaA
[2026-09-09T14:59:20.639+0000] {data_modification.py:53} INFO - updated row with video_id:lDs8ZTI2DJo
[2026-09-09T14:59:20.646+0000] {data_modification.py:53} INFO - updated row with video_id:IejmIhac6nM
[2026-09-09T14:59:20.652+0000] {data_modification.py:53} INFO - updated row with video_id:UFra0CDojw8
[2026-09-09T14:59:20.659+0000] {data_modification.py:53} INFO - updated row with video_id:6HLMqagWWDw
[2026-09-09T14:59:20.664+0000] {data_modification.py:53} INFO - updated row with video_id:hTRHWJYsX2s
[2026-09-09T14:59:20.669+0000] {data_modification.py:53} INFO - updated row with video_id:yqbYdgjuGyI
[2026-09-09T14:59:20.676+0000] {data_modification.py:53} INFO - updated row with video_id:AnYvq0378tQ
[2026-09-09T14:59:20.682+0000] {data_modification.py:53} INFO - updated row with video_id:p4Qo88eY8ak
[2026-09-09T14:59:20.687+0000] {data_modification.py:53} INFO - updated row with video_id:5cvt6MxiAT0
[2026-09-09T14:59:20.695+0000] {data_modification.py:53} INFO - updated row with video_id:H7TGIW8Tu2k
[2026-09-09T14:59:20.707+0000] {data_modification.py:53} INFO - updated row with video_id:QklIINnTT2w
[2026-09-09T14:59:20.722+0000] {data_modification.py:53} INFO - updated row with video_id:6ap6nGWpAIs
[2026-09-09T14:59:20.727+0000] {data_modification.py:53} INFO - updated row with video_id:elj2UyGCQ3E
[2026-09-09T14:59:20.734+0000] {data_modification.py:53} INFO - updated row with video_id:MzwVnUBCip4
[2026-09-09T14:59:20.741+0000] {data_modification.py:53} INFO - updated row with video_id:PXbqG0BY6E4
[2026-09-09T14:59:20.748+0000] {data_modification.py:53} INFO - updated row with video_id:nAiBwJC1XfQ
[2026-09-09T14:59:20.760+0000] {data_modification.py:53} INFO - updated row with video_id:YaNOk74ETQI
[2026-09-09T14:59:20.767+0000] {data_modification.py:53} INFO - updated row with video_id:j_aOfoO118M
[2026-09-09T14:59:20.772+0000] {data_modification.py:53} INFO - updated row with video_id:8HWHvDwTjW8
[2026-09-09T14:59:20.779+0000] {data_modification.py:53} INFO - updated row with video_id:IRkuQM1yPiM
[2026-09-09T14:59:20.785+0000] {data_modification.py:53} INFO - updated row with video_id:BBtCoieSRy0
[2026-09-09T14:59:20.790+0000] {data_modification.py:53} INFO - updated row with video_id:69u1e4wBO1g
[2026-09-09T14:59:20.797+0000] {data_modification.py:53} INFO - updated row with video_id:EkqV_mYHTiw
[2026-09-09T14:59:20.802+0000] {data_modification.py:53} INFO - updated row with video_id:NH8n1sMhx-0
[2026-09-09T14:59:20.809+0000] {data_modification.py:53} INFO - updated row with video_id:we7999HX15U
[2026-09-09T14:59:20.815+0000] {data_modification.py:53} INFO - updated row with video_id:BPTML8YStp0
[2026-09-09T14:59:20.821+0000] {data_modification.py:53} INFO - updated row with video_id:oXNdrH2o96I
[2026-09-09T14:59:20.827+0000] {data_modification.py:53} INFO - updated row with video_id:X9adLNvdQC4
[2026-09-09T14:59:20.834+0000] {data_modification.py:53} INFO - updated row with video_id:RvNteO24zVU
[2026-09-09T14:59:20.841+0000] {data_modification.py:53} INFO - updated row with video_id:GCl-DEWq-QY
[2026-09-09T14:59:20.852+0000] {data_modification.py:53} INFO - updated row with video_id:WIPDDKmyX-8
[2026-09-09T14:59:20.858+0000] {data_modification.py:53} INFO - updated row with video_id:QccyyqGrK-4
[2026-09-09T14:59:20.865+0000] {data_modification.py:53} INFO - updated row with video_id:3G8d23r8YHU
[2026-09-09T14:59:20.871+0000] {data_modification.py:53} INFO - updated row with video_id:-nL4VCYA3VY
[2026-09-09T14:59:20.882+0000] {data_modification.py:53} INFO - updated row with video_id:RRFw6SaizhY
[2026-09-09T14:59:20.889+0000] {data_modification.py:53} INFO - updated row with video_id:h5RgQRaRfmA
[2026-09-09T14:59:20.895+0000] {data_modification.py:53} INFO - updated row with video_id:T7xcyGQJFpc
[2026-09-09T14:59:20.901+0000] {data_modification.py:53} INFO - updated row with video_id:RidLgFmbMf0
[2026-09-09T14:59:20.908+0000] {data_modification.py:53} INFO - updated row with video_id:tbzIxJQHIHU
[2026-09-09T14:59:20.919+0000] {data_modification.py:53} INFO - updated row with video_id:VbKFzL2HuJU
[2026-09-09T14:59:20.929+0000] {data_modification.py:53} INFO - updated row with video_id:HAH3jM9p1qM
[2026-09-09T14:59:20.964+0000] {data_modification.py:53} INFO - updated row with video_id:vgYXV6Nnj98
[2026-09-09T14:59:21.023+0000] {data_modification.py:53} INFO - updated row with video_id:oHI1SYep5pU
[2026-09-09T14:59:21.042+0000] {data_modification.py:53} INFO - updated row with video_id:TGJd1bePbNg
[2026-09-09T14:59:21.062+0000] {data_modification.py:53} INFO - updated row with video_id:EyMX5IF56_8
[2026-09-09T14:59:21.073+0000] {data_modification.py:53} INFO - updated row with video_id:oR44apuMt80
[2026-09-09T14:59:21.082+0000] {data_modification.py:53} INFO - updated row with video_id:hm9ryFImFQk
[2026-09-09T14:59:21.088+0000] {data_modification.py:53} INFO - updated row with video_id:LDsF1FCn7f8
[2026-09-09T14:59:21.094+0000] {data_modification.py:53} INFO - updated row with video_id:qhe79lo-VZs
[2026-09-09T14:59:21.099+0000] {data_modification.py:53} INFO - updated row with video_id:SMXEmCHQQIY
[2026-09-09T14:59:21.106+0000] {data_modification.py:53} INFO - updated row with video_id:Y3wyjtvYssw
[2026-09-09T14:59:21.112+0000] {data_modification.py:53} INFO - updated row with video_id:vcGjLwfpAE4
[2026-09-09T14:59:21.119+0000] {data_modification.py:53} INFO - updated row with video_id:SesyfgpdF_Y
[2026-09-09T14:59:21.125+0000] {data_modification.py:53} INFO - updated row with video_id:r34qfqlB1OE
[2026-09-09T14:59:21.131+0000] {data_modification.py:53} INFO - updated row with video_id:A8bRZSz84go
[2026-09-09T14:59:21.139+0000] {data_modification.py:53} INFO - updated row with video_id:8I2sQ6vnDcY
[2026-09-09T14:59:21.146+0000] {data_modification.py:53} INFO - updated row with video_id:PviAV4gz8oQ
[2026-09-09T14:59:21.153+0000] {data_modification.py:53} INFO - updated row with video_id:wu2gUwBrM6I
[2026-09-09T14:59:21.160+0000] {data_modification.py:53} INFO - updated row with video_id:1reAU8S8q1c
[2026-09-09T14:59:21.166+0000] {data_modification.py:53} INFO - updated row with video_id:AyIsCk3SFEI
[2026-09-09T14:59:21.172+0000] {data_modification.py:53} INFO - updated row with video_id:mmewzmyLvBI
[2026-09-09T14:59:21.178+0000] {data_modification.py:53} INFO - updated row with video_id:h_flAqzF1DU
[2026-09-09T14:59:21.185+0000] {data_modification.py:53} INFO - updated row with video_id:vmKCkbd5IVc
[2026-09-09T14:59:21.191+0000] {data_modification.py:53} INFO - updated row with video_id:_gvm4otqjgg
[2026-09-09T14:59:21.196+0000] {data_modification.py:53} INFO - updated row with video_id:CcINgZbm-Qw
[2026-09-09T14:59:21.201+0000] {data_modification.py:53} INFO - updated row with video_id:4O3p9hfoM6s
[2026-09-09T14:59:21.208+0000] {data_modification.py:53} INFO - updated row with video_id:Fu9bYA7xw2k
[2026-09-09T14:59:21.214+0000] {data_modification.py:53} INFO - updated row with video_id:ukHMWvxuTIM
[2026-09-09T14:59:21.220+0000] {data_modification.py:53} INFO - updated row with video_id:5NC5cFnPk-w
[2026-09-09T14:59:21.229+0000] {data_modification.py:53} INFO - updated row with video_id:nTknOYoBo9w
[2026-09-09T14:59:21.234+0000] {data_modification.py:53} INFO - updated row with video_id:otUE2DxSujs
[2026-09-09T14:59:21.249+0000] {data_modification.py:53} INFO - updated row with video_id:A8x1fJ2mE44
[2026-09-09T14:59:21.255+0000] {data_modification.py:53} INFO - updated row with video_id:sFz0sta8jYs
[2026-09-09T14:59:21.263+0000] {data_modification.py:53} INFO - updated row with video_id:OKIEbWXFub8
[2026-09-09T14:59:21.269+0000] {data_modification.py:53} INFO - updated row with video_id:TPTLN-VB2no
[2026-09-09T14:59:21.276+0000] {data_modification.py:53} INFO - updated row with video_id:_UJEeOMUA_o
[2026-09-09T14:59:21.283+0000] {data_modification.py:53} INFO - updated row with video_id:8dvgeCuHxjk
[2026-09-09T14:59:21.288+0000] {data_modification.py:53} INFO - updated row with video_id:gxZn2uOAwyI
[2026-09-09T14:59:21.294+0000] {data_modification.py:53} INFO - updated row with video_id:FBXpNewB4KQ
[2026-09-09T14:59:21.300+0000] {data_modification.py:53} INFO - updated row with video_id:kDXgUnFZFbg
[2026-09-09T14:59:21.306+0000] {data_modification.py:53} INFO - updated row with video_id:4mDiNF3SiU4
[2026-09-09T14:59:21.312+0000] {data_modification.py:53} INFO - updated row with video_id:oxwhyoIcNP8
[2026-09-09T14:59:21.319+0000] {data_modification.py:53} INFO - updated row with video_id:HRPZ-ZPfUtY
[2026-09-09T14:59:21.327+0000] {data_modification.py:53} INFO - updated row with video_id:tINgzl3fmrs
[2026-09-09T14:59:21.333+0000] {data_modification.py:53} INFO - updated row with video_id:Df_1uclmmMs
[2026-09-09T14:59:21.340+0000] {data_modification.py:53} INFO - updated row with video_id:_Abhb2bDro4
[2026-09-09T14:59:21.347+0000] {data_modification.py:53} INFO - updated row with video_id:wUycwai6Nm0
[2026-09-09T14:59:21.354+0000] {data_modification.py:53} INFO - updated row with video_id:Upp89F5EBq8
[2026-09-09T14:59:21.361+0000] {data_modification.py:53} INFO - updated row with video_id:dbSUEFaR0MI
[2026-09-09T14:59:21.368+0000] {data_modification.py:53} INFO - updated row with video_id:Y-LuNAA7Nnc
[2026-09-09T14:59:21.374+0000] {data_modification.py:53} INFO - updated row with video_id:yseM4_iyLqA
[2026-09-09T14:59:21.380+0000] {data_modification.py:53} INFO - updated row with video_id:CeSn0CaN9vg
[2026-09-09T14:59:21.386+0000] {data_modification.py:53} INFO - updated row with video_id:qlYmznjFO4A
[2026-09-09T14:59:21.392+0000] {data_modification.py:53} INFO - updated row with video_id:c76f_p-XroA
[2026-09-09T14:59:21.400+0000] {data_modification.py:53} INFO - updated row with video_id:aBL1-5pFSUI
[2026-09-09T14:59:21.405+0000] {data_modification.py:53} INFO - updated row with video_id:cvM_lsiybI0
[2026-09-09T14:59:21.411+0000] {data_modification.py:53} INFO - updated row with video_id:TkxX9kJuVgk
[2026-09-09T14:59:21.418+0000] {data_modification.py:53} INFO - updated row with video_id:Q2U7qJw6Lg4
[2026-09-09T14:59:21.424+0000] {data_modification.py:53} INFO - updated row with video_id:zovE-WTabW0
[2026-09-09T14:59:21.430+0000] {data_modification.py:53} INFO - updated row with video_id:bmS374wa-1Y
[2026-09-09T14:59:21.436+0000] {data_modification.py:53} INFO - updated row with video_id:_o8Fs_V4YUA
[2026-09-09T14:59:21.443+0000] {data_modification.py:53} INFO - updated row with video_id:VjAAK_EIwOU
[2026-09-09T14:59:21.449+0000] {data_modification.py:53} INFO - updated row with video_id:t9IyQm1S3SE
[2026-09-09T14:59:21.455+0000] {data_modification.py:53} INFO - updated row with video_id:cQaVoLg1TNQ
[2026-09-09T14:59:21.462+0000] {data_modification.py:53} INFO - updated row with video_id:mp_ReFPUCBU
[2026-09-09T14:59:21.470+0000] {data_modification.py:53} INFO - updated row with video_id:1LiPOax0AcY
[2026-09-09T14:59:21.476+0000] {data_modification.py:53} INFO - updated row with video_id:ghpgG6Kjr2o
[2026-09-09T14:59:21.483+0000] {data_modification.py:53} INFO - updated row with video_id:yLFsOMB509I
[2026-09-09T14:59:21.489+0000] {data_modification.py:53} INFO - updated row with video_id:AqV4ghjO2UY
[2026-09-09T14:59:21.495+0000] {data_modification.py:53} INFO - updated row with video_id:shJpK-E9PLs
[2026-09-09T14:59:21.504+0000] {data_modification.py:53} INFO - updated row with video_id:8o6DayScRmY
[2026-09-09T14:59:21.510+0000] {data_modification.py:53} INFO - updated row with video_id:fv_rXc4dEKM
[2026-09-09T14:59:21.520+0000] {data_modification.py:53} INFO - updated row with video_id:Ts5d8vWgZHY
[2026-09-09T14:59:21.525+0000] {data_modification.py:53} INFO - updated row with video_id:A90ZI-4Ry44
[2026-09-09T14:59:21.531+0000] {data_modification.py:53} INFO - updated row with video_id:DTbLUk-m8uc
[2026-09-09T14:59:21.538+0000] {data_modification.py:53} INFO - updated row with video_id:fo9PfKZBfAA
[2026-09-09T14:59:21.544+0000] {data_modification.py:53} INFO - updated row with video_id:B2TOjMDO0CE
[2026-09-09T14:59:21.551+0000] {data_modification.py:53} INFO - updated row with video_id:uFJ3i0qPIXc
[2026-09-09T14:59:21.557+0000] {data_modification.py:53} INFO - updated row with video_id:q8nuG7cnDRs
[2026-09-09T14:59:21.563+0000] {data_modification.py:53} INFO - updated row with video_id:dNBZM5ITMn0
[2026-09-09T14:59:21.569+0000] {data_modification.py:53} INFO - updated row with video_id:QeRsdyDthPw
[2026-09-09T14:59:21.585+0000] {data_modification.py:53} INFO - updated row with video_id:T_E6pze31Ok
[2026-09-09T14:59:21.595+0000] {data_modification.py:53} INFO - updated row with video_id:k4SPSUUaC7I
[2026-09-09T14:59:21.601+0000] {data_modification.py:53} INFO - updated row with video_id:x2BWNe0YXjs
[2026-09-09T14:59:21.607+0000] {data_modification.py:53} INFO - updated row with video_id:-U13Lmx4TW0
[2026-09-09T14:59:21.612+0000] {data_modification.py:53} INFO - updated row with video_id:GAudtQw5w-Y
[2026-09-09T14:59:21.619+0000] {data_modification.py:53} INFO - updated row with video_id:X_y8MQRaRy8
[2026-09-09T14:59:21.625+0000] {data_modification.py:53} INFO - updated row with video_id:0HC416twZls
[2026-09-09T14:59:21.631+0000] {data_modification.py:53} INFO - updated row with video_id:bIzdQYpOsXg
[2026-09-09T14:59:21.638+0000] {data_modification.py:53} INFO - updated row with video_id:LgkQBzSKgjQ
[2026-09-09T14:59:21.645+0000] {data_modification.py:53} INFO - updated row with video_id:Zhp4EmPH3Bw
[2026-09-09T14:59:21.651+0000] {data_modification.py:53} INFO - updated row with video_id:UVaKg6SbC1U
[2026-09-09T14:59:21.659+0000] {data_modification.py:53} INFO - updated row with video_id:7Z6RNvcTm5I
[2026-09-09T14:59:21.665+0000] {data_modification.py:53} INFO - updated row with video_id:Wlg_--kytyo
[2026-09-09T14:59:21.671+0000] {data_modification.py:53} INFO - updated row with video_id:REaKanC-Vo0
[2026-09-09T14:59:21.678+0000] {data_modification.py:53} INFO - updated row with video_id:kbqb1sxIMZE
[2026-09-09T14:59:21.689+0000] {data_modification.py:53} INFO - updated row with video_id:xIVsl7FrpLM
[2026-09-09T14:59:21.711+0000] {data_modification.py:53} INFO - updated row with video_id:Da9-f_pWYyE
[2026-09-09T14:59:21.726+0000] {data_modification.py:53} INFO - updated row with video_id:ah_O30tkzA4
[2026-09-09T14:59:21.735+0000] {data_modification.py:53} INFO - updated row with video_id:gUunQApTdj4
[2026-09-09T14:59:21.742+0000] {data_modification.py:53} INFO - updated row with video_id:0vt5_OM4VzY
[2026-09-09T14:59:21.747+0000] {data_modification.py:53} INFO - updated row with video_id:588A5tuLvvw
[2026-09-09T14:59:21.754+0000] {data_modification.py:53} INFO - updated row with video_id:VvJMNPMZN74
[2026-09-09T14:59:21.760+0000] {data_modification.py:53} INFO - updated row with video_id:9T_3boQA7go
[2026-09-09T14:59:21.766+0000] {data_modification.py:53} INFO - updated row with video_id:6igpm9dx5Gg
[2026-09-09T14:59:21.776+0000] {data_modification.py:53} INFO - updated row with video_id:qRN_70yd9KE
[2026-09-09T14:59:21.783+0000] {data_modification.py:53} INFO - updated row with video_id:4-OCORnYbQA
[2026-09-09T14:59:21.789+0000] {data_modification.py:53} INFO - updated row with video_id:z0BUcgxngdg
[2026-09-09T14:59:21.800+0000] {data_modification.py:53} INFO - updated row with video_id:_ORuRVFpQdA
[2026-09-09T14:59:21.806+0000] {data_modification.py:53} INFO - updated row with video_id:XEjZyJDQUmc
[2026-09-09T14:59:21.813+0000] {data_modification.py:53} INFO - updated row with video_id:a06522ysP0c
[2026-09-09T14:59:21.819+0000] {data_modification.py:53} INFO - updated row with video_id:wlBwhrZb3Dc
[2026-09-09T14:59:21.829+0000] {data_modification.py:53} INFO - updated row with video_id:gvYbAtUyF_k
[2026-09-09T14:59:21.842+0000] {data_modification.py:53} INFO - updated row with video_id:EIQajbN95VU
[2026-09-09T14:59:21.851+0000] {data_modification.py:53} INFO - updated row with video_id:YlFVKEQQ0ZM
[2026-09-09T14:59:21.857+0000] {data_modification.py:53} INFO - updated row with video_id:YLVO_RfKcTc
[2026-09-09T14:59:21.864+0000] {data_modification.py:53} INFO - updated row with video_id:EtW-l6-KNwk
[2026-09-09T14:59:21.870+0000] {data_modification.py:53} INFO - updated row with video_id:0TD0dyLeGDg
[2026-09-09T14:59:21.877+0000] {data_modification.py:53} INFO - updated row with video_id:at3DQuS3ztk
[2026-09-09T14:59:21.884+0000] {data_modification.py:53} INFO - updated row with video_id:wayLIqa_9-4
[2026-09-09T14:59:21.893+0000] {data_modification.py:53} INFO - updated row with video_id:L7ryrXdVrnA
[2026-09-09T14:59:21.913+0000] {data_modification.py:53} INFO - updated row with video_id:8WlFQ66ZbeY
[2026-09-09T14:59:21.928+0000] {data_modification.py:53} INFO - updated row with video_id:y4Foyi5STl0
[2026-09-09T14:59:21.935+0000] {data_modification.py:53} INFO - updated row with video_id:-A6hxZ6sUWU
[2026-09-09T14:59:21.940+0000] {data_modification.py:53} INFO - updated row with video_id:2kBa7M_GX4g
[2026-09-09T14:59:21.948+0000] {data_modification.py:53} INFO - updated row with video_id:Ok0CRrJu2HU
[2026-09-09T14:59:21.955+0000] {data_modification.py:53} INFO - updated row with video_id:0sVDxrpPTvM
[2026-09-09T14:59:21.962+0000] {data_modification.py:53} INFO - updated row with video_id:2O70ldfbXbY
[2026-09-09T14:59:21.968+0000] {data_modification.py:53} INFO - updated row with video_id:ISnygzSh4L0
[2026-09-09T14:59:21.974+0000] {data_modification.py:53} INFO - updated row with video_id:4CGiZzYkCX4
[2026-09-09T14:59:21.980+0000] {data_modification.py:53} INFO - updated row with video_id:AJKYSaQY6dQ
[2026-09-09T14:59:21.987+0000] {data_modification.py:53} INFO - updated row with video_id:hI8y1jeF56o
[2026-09-09T14:59:21.993+0000] {data_modification.py:53} INFO - updated row with video_id:BUvWC5dr498
[2026-09-09T14:59:21.998+0000] {data_modification.py:53} INFO - updated row with video_id:n7wBdIN_V50
[2026-09-09T14:59:22.003+0000] {data_modification.py:53} INFO - updated row with video_id:CiLrwxD2p9E
[2026-09-09T14:59:22.009+0000] {data_modification.py:53} INFO - updated row with video_id:IhIBQwMJHMw
[2026-09-09T14:59:22.015+0000] {data_modification.py:53} INFO - updated row with video_id:3DKY8o5_PGQ
[2026-09-09T14:59:22.021+0000] {data_modification.py:53} INFO - updated row with video_id:xvFaKfLm_x4
[2026-09-09T14:59:22.028+0000] {data_modification.py:53} INFO - updated row with video_id:0RgO-9ecOog
[2026-09-09T14:59:22.034+0000] {data_modification.py:53} INFO - updated row with video_id:cY0DS0WYUHc
[2026-09-09T14:59:22.040+0000] {data_modification.py:53} INFO - updated row with video_id:NIRtgj-5bOE
[2026-09-09T14:59:22.045+0000] {data_modification.py:53} INFO - updated row with video_id:4t4VxJV_eQc
[2026-09-09T14:59:22.051+0000] {data_modification.py:53} INFO - updated row with video_id:lcouibsT6UU
[2026-09-09T14:59:22.057+0000] {data_modification.py:53} INFO - updated row with video_id:7DeP32djeOk
[2026-09-09T14:59:22.063+0000] {data_modification.py:53} INFO - updated row with video_id:U4xqYvqkenY
[2026-09-09T14:59:22.068+0000] {data_modification.py:53} INFO - updated row with video_id:mhn1M-XWIOc
[2026-09-09T14:59:22.073+0000] {data_modification.py:53} INFO - updated row with video_id:JKQR3NEcm8g
[2026-09-09T14:59:22.079+0000] {data_modification.py:53} INFO - updated row with video_id:AaFRaBUwxiw
[2026-09-09T14:59:22.098+0000] {data_modification.py:53} INFO - updated row with video_id:FLJMHP34aiI
[2026-09-09T14:59:22.139+0000] {data_modification.py:53} INFO - updated row with video_id:RZ92Cy80I_M
[2026-09-09T14:59:22.150+0000] {data_modification.py:53} INFO - updated row with video_id:DKfptyGTPT8
[2026-09-09T14:59:22.174+0000] {data_modification.py:53} INFO - updated row with video_id:5fw-fpjWF7s
[2026-09-09T14:59:22.186+0000] {data_modification.py:53} INFO - updated row with video_id:SkXSg9nYJJg
[2026-09-09T14:59:22.240+0000] {data_modification.py:53} INFO - updated row with video_id:HQmBBhSF5Bs
[2026-09-09T14:59:22.284+0000] {data_modification.py:53} INFO - updated row with video_id:Qfl7v_MVCZo
[2026-09-09T14:59:22.290+0000] {data_modification.py:53} INFO - updated row with video_id:reemmdj17J0
[2026-09-09T14:59:22.296+0000] {data_modification.py:53} INFO - updated row with video_id:MnkUX5WEmvE
[2026-09-09T14:59:22.303+0000] {data_modification.py:53} INFO - updated row with video_id:I3r-LHeNIEg
[2026-09-09T14:59:22.310+0000] {data_modification.py:53} INFO - updated row with video_id:9ZCoakt56pM
[2026-09-09T14:59:22.315+0000] {data_modification.py:53} INFO - updated row with video_id:betKhnxyDTs
